"normal","some_rs","very_ls","wonky"
36.5537325984014,0.650580142467142,0.756855021628539,8.97641273288003
23.9286757645292,0.124690563212724,0.809516610961079,7.63963929753606
35.9651867686902,0.304674315572201,0.904499633089726,1.4283311432311
35.0462440381545,0.255115394366053,0.686931091711077,9.04220660799403
39.1593509279897,0.156329757283297,0.96862299475706,7.78604210138968
32.0035460900352,0.222961358086643,0.95662267722217,3.54271932123506
22.4725680892666,0.269690144628226,0.988639918035567,24.7829951707344
31.6031453752954,0.186888465510642,0.998965121631341,5.79297872040916
23.7808457043994,0.303532968800622,0.966979021581562,3.89731199495509
34.477175106727,0.333750982757407,0.956307255969053,7.55989553343977
29.6316757306872,0.292346195755108,0.978044347824248,7.68606314701106
28.519562903455,0.348771325729898,0.962018481368417,9.18672167239055
30.6640213741285,0.348080460105665,0.814299291900732,26.0582858715062
26.9606068376907,0.334642811994526,0.924819924434019,8.50204850981934
37.2080324522649,0.538342839381959,0.988363683922211,22.7389273986069
29.3890900160825,0.322164855753507,0.66453366394522,9.4964292009425
28.8200618891131,0.127904546128062,0.972291717758319,8.03911121205322
25.2707749915825,0.439027149029458,0.867824953254871,9.98090496019168
33.8754621970461,0.401441099626488,0.845004043728841,25.5262772752649
30.5141049161959,0.383299163595751,0.671254453061272,27.7036462917698
24.8883047634926,0.425109136569673,0.793382976049048,8.28154715257795
28.2973436327648,0.193136553093997,0.957697672247999,6.84840583466599
22.6788465246356,0.0450546241761437,0.744540909146248,6.4190859408037
21.3662006405893,0.122283357071811,0.888498354611423,31.9589757842383
37.1289053818657,0.48852831362394,0.736077434891858,9.67951801145273
31.9431536885604,0.0736593299983274,0.677388102913678,5.00131543906282
28.753262559149,0.217386793958272,0.877912821313874,3.74658761720767
30.0324236891709,0.401013148856429,0.825062455478801,9.58166270221542
25.5262772752649,0.193339433758888,0.819107362111246,25.0612157684281
28.0527373851819,0.265040225204354,0.669012280435343,38.8238040327674
33.2261703064611,0.190951457525569,0.837383871949779,25.8338323284739
28.1223260922536,0.247404994874604,0.969879652315829,8.98984427523003
32.8383792020726,0.338332989773806,0.652912696259129,7.18172764793004
26.9640155804473,0.396063987513358,0.652253160903825,7.78096231422871
41.3879484053646,0.186409155367224,0.667227060683156,8.62278656121769
31.515936511439,0.269027096047895,0.765670448965766,1.97696679765272
22.5344008391659,0.333435086702737,0.596620488399885,8.37596543517343
26.2341251909706,0.470583668841286,0.785137080243724,4.78852394544944
24.6179687462405,0.0854138322666146,0.885616960136866,8.06791298144543
29.2719313829372,0.222584963326583,0.726556784571703,4.27497920581614
21.4651978533845,0.341358448282463,0.972659372805292,2.04163049093936
32.7284787153617,0.32750048390046,0.840061918017601,30.3825000389721
32.8084070609639,0.441569993517483,0.581163510805033,27.0858784172502
26.5014689175211,0.0944201325030051,0.981301571210268,9.14412226212612
22.8547424217038,0.31264974096723,0.798140504546505,6.54803210349241
31.6664698378224,0.490692503578681,0.846209474247425,9.99648504687429
21.1369168743933,0.236816918613425,0.937803831700247,4.55103961434981
31.020647888867,0.185159343936626,0.860465876877637,31.4767023344421
37.4466938622043,0.256689630070398,0.862854105986258,9.25984988492926
35.4866521907892,0.307225084284727,0.918256473734938,8.27806854313299
27.9380222740235,0.448284457045369,0.982063511974627,4.71275248707022
17.8004368686148,0.277595396359774,0.766667355155703,1.26908544603183
34.4685335316828,0.197620427724444,0.854143167434591,8.89991279284826
20.9782862100146,0.254485607257581,0.811476799436773,33.3707022604169
27.6268732912532,0.108081854628849,0.884996051727317,24.2727815784408
28.6173279031133,0.0472539977484013,0.95954064272032,6.31010572839572
17.048698347726,0.297326480648926,0.959507091904433,5.90826432251497
31.7877644324853,0.419802199881489,0.551368011738686,3.99100143440187
20.2360654576183,0.308552923341568,0.873175727792138,4.18108715906239
31.0646351185953,0.235411450657264,0.566101615002666,3.16650625531459
30.1874688123428,0.224139378300186,0.83247476133519,8.46019547857647
29.9250748211405,0.306415071822935,0.937427951135031,0.282635137074749
31.7415656749666,0.270058513646916,0.820918418824025,32.1315381998407
26.8620917658997,0.402702902950589,0.965945952191215,26.1282173738468
44.1315092559145,0.315442938181775,0.862278656121769,6.66124937571635
23.028875285575,0.112643233999113,0.63632468451593,34.2324156655463
32.5270890631255,0.231878025608994,0.977839553063475,9.8030457533286
21.769580874421,0.0552006761031271,0.983197842672582,6.19902765247508
22.8977901929308,0.27607025592571,0.842633884443266,24.5066329386825
26.1199337623499,0.235604703787061,0.982409327814902,9.28291007575557
25.9335461654405,0.341971167131505,0.757203269731214,6.64706334123883
29.6584127649503,0.478566216517393,0.836473954199689,30.1853051070452
29.0375615705593,0.206409002142015,0.972122167071576,6.88657395141561
28.1356688611571,0.201818603112121,0.638693839959771,8.51236071685971
27.8019308851048,0.329699944131535,0.926768016744604,9.11636435680684
27.9775114204661,0.0442556736968403,0.986417552466892,9.33245909771651
40.1224966767937,0.219804466969924,0.999246747651293,31.4071648455042
24.3539038118091,0.310407375369986,0.936712485079413,17.7538440847009
26.0460415743034,0.382623878767744,0.941068715657683,11.2122197259524
29.9951042953178,0.629572422441976,0.976431342590028,26.8383179257457
35.9012278421843,0.373468526701774,0.932954889139496,2.39300980505548
25.4802834585933,0.354054313340985,0.894909513634438,28.5224679641663
24.5340817545968,0.218202233892212,0.953556567423878,22.3210230706525
37.2395488341487,0.212486292176339,0.91350435236946,9.66636709533196
28.0239660742328,0.293396623920774,0.978576285218266,8.77832514382308
26.1597046926137,0.0808206388713528,0.872684954972492,9.83856511621376
34.9794636012467,0.204149625993759,0.954150059393419,2.763354084472
30.752670466224,0.412327761981127,0.81553273721296,3.88425972048222
43.2830972528001,0.186336902363907,0.98533698947047,9.38887831942849
23.3904407429458,0.466985621869685,0.994500564608735,7.36701171284657
39.0329713856883,0.346926275042684,0.914808909819039,8.14156260418518
31.1452971181208,0.382563990954316,0.957517727061364,14.3717889919685
24.5427370964066,0.459781018176796,0.992783246661317,7.66338917487382
20.9184553264986,0.340941985948013,0.455982802109865,9.36047651813619
35.6730808179128,0.180549603033183,0.980534809317648,2.27267653495248
29.2401179209236,0.31786933684725,0.924855667144579,4.50760387494684
29.0673460699818,0.177952807661835,0.999434967460271,9.79139816867785
25.6190778863963,0.258012425331645,0.827252924826078,33.2142905164631
25.9055537795815,0.216964845400147,0.933430793846044,8.84834009207035
29.2201333764216,0.231790802984785,0.740715877992076,24.3974473332331
26.6076545197995,0.309705970409236,0.546943893922761,25.1568774048708
26.1342864954073,0.495334248320601,0.987243244767569,23.1591706075669
24.6034924846619,0.299246818092679,0.844016526291571,34.3484927513969
28.4651393022975,0.212187527552946,0.914963339044653,9.50667785355848
38.7960005084982,0.190924953824036,0.870311569963422,9.22443670867943
33.8793324301684,0.223808922321705,0.83932293284497,7.90422255170932
23.8784544460831,0.263429958055028,0.740459302900792,34.3561053183775
29.9024094547481,0.143190815849583,0.878381650790479,32.6531012844853
34.9658904004383,0.262731419385251,0.729520396338476,9.26199012226665
22.9846832146158,0.204056833585919,0.73026186312075,4.85490214707305
28.1788300620151,0.252038404647217,0.764773563360889,6.63707850282213
27.069924648134,0.183048544123375,0.899254268619733,9.78246737176716
28.3757813578981,0.082389985480508,0.929105783379852,7.50665939464372
33.6098993695724,0.475387982656605,0.820222055436637,3.63915085863326
24.4882780242637,0.25653029675917,0.693306452584387,9.37803831700247
21.5950746171438,0.420519000155635,0.838761867631152,8.26360275511801
30.0690456069487,0.235215902795405,0.782848851209266,28.3337967170015
36.6327300115778,0.178597156817929,0.905803878443043,30.5473362237481
28.0612281149324,0.343505134031706,0.391791484154112,7.93051317378574
28.2195724578796,0.287704623214847,0.98472993767584,7.80964477865252
32.5019680879241,0.299918853729845,0.863710412926299,4.10570055102665
19.2604271601171,0.189082489226288,0.92849810445913,8.08665542740435
28.5596438213557,0.40977032521338,0.945372280167557,7.1130927722511
35.1307071784132,0.400201517729882,0.812879083035755,9.93369773235099
38.195601670679,0.479559626656412,0.949729549741282,6.34665454775566
28.4660687130991,0.256447736115673,0.96878751780818,10.0427078237288
45.1812721170818,0.41670969078424,0.917680747277754,7.57813830912001
26.4372534770886,0.284185805698054,0.750541309159761,29.2195093193245
32.1663359241068,0.270790771561341,0.726679886419327,4.7002449579292
27.2091396264498,0.422080811291889,0.850495644868239,4.62928087979775
38.9905115181013,0.225020557420024,0.935389568425679,25.3416010810184
27.5493576133842,0.306339976267635,0.859553845751462,35.8685102467652
28.8693411845094,0.354328494208929,0.840894076404381,9.16965565364499
34.4705646662956,0.132996418520597,0.958667257465706,5.41862180123108
23.1283299366686,0.222125140910877,0.974683733085898,36.3546126692635
26.7488047272745,0.206933045133589,0.805608714178881,29.1416625868633
30.1278510676896,0.36628023388834,0.704614343738921,8.8421625057978
29.1628382400131,0.385132946075857,0.963291707564779,6.29005548900533
34.6899004119515,0.0950253402715926,0.949669033315719,38.7960005084982
28.6989650656306,0.584155969304217,0.660411873165523,6.26435838129805
29.0657906348419,0.547649545667469,0.730880441514326,26.2174047206937
27.217711823558,0.440280718674243,0.831531440044368,8.58332949080377
21.7168975314328,0.176302441791857,0.986294999608121,7.32513059111529
31.2420712594154,0.370071207301645,0.982536847870285,24.9344156179838
29.552377488834,0.245799278274251,0.912179727379745,26.0363937813302
32.0989365558898,0.151052380340403,0.714575928268437,3.0101438745682
26.6230029217834,0.290461263018148,0.532793607339843,34.7637102807998
24.2511938378213,0.193705323357364,0.73421355254305,26.2703914319611
34.9370224335586,0.282869094905781,0.891823583064897,30.8700655471202
34.0635939168614,0.20085370392032,0.941158738701267,7.53642377963445
21.4866044902409,0.247531136329555,0.864522106064506,9.09675196861154
29.8555715917311,0.404749964595183,0.852176720011808,23.2863175753133
35.4341704661938,0.43922494888303,0.918637991233461,5.65954143050655
29.1698541712182,0.451000263154007,0.974508128992353,6.04207848592536
38.128641016802,0.107913421506791,0.990662752080796,27.637604962422
26.3144898932257,0.234912762805845,0.533568391542546,27.4252361075017
33.6120630978192,0.348292252921046,0.962526541560372,9.43245847324927
31.6213989539336,0.189524611846909,0.812489198260915,5.84313087136992
31.9454510170481,0.241705985494563,0.998063649879219,24.0032764724703
30.7671787293756,0.257305957176199,0.954935924938266,8.3750500069932
33.2407005593172,0.128320740926656,0.961610705060313,4.73902672868335
34.2655810962343,0.154373810385311,0.999420247871359,11.6480232273587
29.8665305447777,0.287857963622942,0.889892675647319,22.236733191709
29.8504870160649,0.391130256408772,0.681558694399846,9.46263485497073
24.7119892625531,0.345129524151968,0.866649248739536,8.19996914757365
29.5007994232368,0.170673333532533,0.974224656521794,9.59787954471212
29.8856670712161,0.297223842613937,0.982814534570146,9.43765151383202
33.7111180542042,0.180794718656982,0.991430750296394,8.02596577203932
27.4348529912974,0.0722764894924144,0.89975700985507,27.8702867345252
33.2075566746981,0.253478539229484,0.828480173833642,28.9369013862198
23.7505915253355,0.385912094912226,0.932449556776101,33.5656640773191
32.2391687172959,0.313884758102612,0.861704310830513,9.3682558439258
30.548928911293,0.371260424415647,0.963727251247577,1.61673252489849
36.3636378041115,0.101837667654952,0.994203718489524,6.19699593968438
22.0432995992334,0.257495215576375,0.841481818247827,6.58766202129855
21.3463465005153,0.529308858955414,0.954345313398492,29.6965837467779
25.2553639564793,0.314625877134295,0.91637743246349,9.4729179022317
31.7929940866315,0.0851507658449633,0.849710653165438,3.74035946148285
33.1656123345969,0.268048336501661,0.795323143416437,5.58913952029288
20.9273571808687,0.268413154460153,0.715573508274866,8.11548112606937
18.9530966716912,0.404634032338252,0.767690370556707,5.2052138745434
33.9032872130916,0.279155285190291,0.83639101875659,26.7788203903847
21.5626981599141,0.262494193730433,0.834317282358431,3.98652810725381
30.2875541114906,0.319602834125569,0.905505390438581,35.5625524238401
26.5350011659706,0.0830632756434037,0.725144327282417,28.2229017151195
29.2808660900815,0.286879788172631,0.95505434679295,5.32457401287782
22.0231065797931,0.267578236443791,0.673375354706061,4.5583271019849
23.9714957312067,0.413379977685477,0.925567506228959,26.4193866059315
26.6702820355166,0.182644687811962,0.920015042840369,9.72685327892332
36.10110428241,0.326835724865589,0.969016643389407,30.2014512823283
34.3367964492587,0.336772402671382,0.907753505710002,6.59791420319704
32.8296336520607,0.236540855121758,0.942398935014589,3.46156386026346
32.4275637377274,0.423938838199295,0.9740151390229,6.38679886304463
27.5151794439923,0.179522898973935,0.896708942705121,28.1029299729529
28.9249760130637,0.444075911788905,0.852233087668558,1.40332675054049
32.7028354035147,0.413808762281467,0.951348373946274,9.47488571426016
30.6423997325392,0.460517354574404,0.952102861450356,10.467610223254
28.8127765478921,0.247547859685915,0.59348005576031,10.7170059050691
18.5296586543865,0.302945488939628,0.896626929609108,6.88233393281808
39.9488267127349,0.495608652638653,0.948696252171172,8.19397992419198
29.4189172934466,0.114827082391621,0.845704967168207,9.25567506228959
26.8446625586337,0.158387156287461,0.891015093329434,3.32937825502693
35.7765230057345,0.616728125509607,0.919477991990342,5.07843086829708
26.253284310911,0.476741268834918,0.872672878346727,9.177554237534
30.0582632591864,0.503773627012215,0.785124658481491,10.2312308091179
34.2324156655463,0.243609514755363,0.49748761044098,32.4905972894771
31.4583037606369,0.254527597879088,0.855680320883821,9.16593114921931
31.0810835331842,0.300547778862895,0.939689495728715,8.2138363031772
26.6559445302104,0.249099888404846,0.931982392328443,30.0523472266242
